prompt,canonical_solution,test
"

def is_palindrome(string: str) -> bool:
    """""" གནས་སྟངས་ཀྱི་ཡི་གེ་འདི་བདེན་མེད་གྱི་བརྡ་དོན་དུ་རྒྱུ་མཚན་རྟོགས། """"""
    return string == string[::-1]


def make_palindrome(string: str) -> str:
    """""" Find the shortest palindrome that begins with a supplied string.
    Algorithm idea is simple:
    - Find the longest postfix of supplied string that is a palindrome.
    - Append to the end of the string reverse of a string prefix that comes before the palindromic suffix.
    >>> make_palindrome('')
    ''
    >>> make_palindrome('cat')
    'catac'
    >>> make_palindrome('cata')
    'catac'
    """"""
","    if not string:
        return ''

    beginning_of_suffix = 0

    while not is_palindrome(string[beginning_of_suffix:]):
        beginning_of_suffix += 1

    return string + string[:beginning_of_suffix][::-1]
","def check(candidate):
    assert candidate('') == ''
    assert candidate('x') == 'x'
    assert candidate('xyz') == 'xyzyx'
    assert candidate('xyx') == 'xyx'
    assert candidate('jerry') == 'jerryrrej'
"
"from typing import List


def string_xor(a: str, b: str) -> str:
    """""" ནང་འདུག་གི་རྒྱུན་སྒྲིག་གཉིས་ཀྱི་ཆ་ཤས་ནི་1ས་དང་ 0ས་དང་གསུམ་ཅན་ཡིན།
འདི་ཚུ་ལ་བརྒྱའི་དོར་བྱིན་གྱིས་གཏོང་ཞིན་དེ་འབྲི་རྣམ་གྲངས་ཀྱི་དོན་ལུ་ཕྱིར་ལོག་རྐྱན་གྱི་སྒྲིག་བཞིན།
    >>> string_xor('010', '110')
    '100'
    """"""
","    def xor(i, j):
        if i == j:
            return '0'
        else:
            return '1'

    return ''.join(xor(x, y) for x, y in zip(a, b))
","def check(candidate):
    assert candidate('111000', '101010') == '010010'
    assert candidate('1', '1') == '0'
    assert candidate('0101', '0000') == '0101'
"
"from typing import List, Optional


def longest(strings: List[str]) -> Optional[str]:
    """""" ཚིག་སྒྲོམ་གྱི་ཐོ་བཀོད་ནས་རང་བཞིན་དུ་རིང་པོ་ཤོས་ཀྱི་གཅིག་ལས་ལོག་དགོས། གཅིག་ལས་མང་པོ་གི་རིང་ཚད་མཐོང་ནས་དང་པོ་ཡིན་ན་དགོས། ནང་དོན་ཐོ་བཀོད་སྟོང་པ་ཡིན་ན་གསུངས་པ་མེད།
    >>> longest([])

    >>> longest(['a', 'b', 'c'])
    'a'
    >>> longest(['a', 'bb', 'ccc'])
    'ccc'
    """"""
","    if not strings:
        return None

    maxlen = max(len(x) for x in strings)
    for s in strings:
        if len(s) == maxlen:
            return s
","def check(candidate):
    assert candidate([]) == None
    assert candidate(['x', 'y', 'z']) == 'x'
    assert candidate(['x', 'yyy', 'zzzz', 'www', 'kkkk', 'abc']) == 'zzzz'
"
"

def greatest_common_divisor(a: int, b: int) -> int:
    """""" གྲངས་གཉིས་ a དང་ b གི་མཉམ་མཐུན་ཆེ་ཤོས་ལོག་འབུལ།
    >>> greatest_common_divisor(3, 5)
    1
    >>> greatest_common_divisor(25, 15)
    5
    """"""
","    while b:
        a, b = b, a % b
    return a
","def check(candidate):
    assert candidate(3, 7) == 1
    assert candidate(10, 15) == 5
    assert candidate(49, 14) == 7
    assert candidate(144, 60) == 12
"
"from typing import List


def all_prefixes(string: str) -> List[str]:
    """""" The Standard Tibetan translation for the sentence ""Return list of all prefixes from shortest to longest of the input string"" is:

ནང་འདྲེན་གྱི་ཚིག་སྒྲོམ་གྱི་མགོ་ཚིག་ཚུ་ཆུང་བ་ནས་ཆེན་པོ་བར་བསྡུས་པའི་ཐོ་ཡིག་སྟེར་དོ།
    >>> all_prefixes('abc')
    ['a', 'ab', 'abc']
    """"""
","    result = []

    for i in range(len(string)):
        result.append(string[:i+1])
    return result
","def check(candidate):
    assert candidate('') == []
    assert candidate('asdfgh') == ['a', 'as', 'asd', 'asdf', 'asdfg', 'asdfgh']
    assert candidate('WWW') == ['W', 'WW', 'WWW']
"
"

def string_sequence(n: int) -> str:
    """""" སུམ་ཚུགས་མཐའ་འཁོར་ཡིག་གཅིག་གིས་སྦྲགས་ཡོད་པའི་ཨང་ཚུ་གཏང་ཐུབ་གི་སྦྲགས་ཐག་དང་མཐུད་ཅིག་གི་ཨང་ཚུ་གཏང་དགོས་།
    >>> string_sequence(0)
    '0'
    >>> string_sequence(5)
    '0 1 2 3 4 5'
    """"""
","    return ' '.join([str(x) for x in range(n + 1)])
","def check(candidate):
    assert candidate(0) == '0'
    assert candidate(3) == '0 1 2 3'
    assert candidate(10) == '0 1 2 3 4 5 6 7 8 9 10'
"
"

def count_distinct_characters(string: str) -> int:
    """""" ཚིག་སྒྲུབ་ཞིག་གིས་སྒྲོམ་ནང་གི་འཆར་གཞི་ཡོད་པའི་འབྲེལ་མི་ཆོག་གསལ་ལུས་མི་མང་དུ་ཡོད་མི་གང་རུང་འཚོལ།
    >>> count_distinct_characters('xyzXYZ')
    3
    >>> count_distinct_characters('Jerry')
    4
    """"""
","    return len(set(string.lower()))
","def check(candidate):
    assert candidate('') == 0
    assert candidate('abcde') == 5
    assert candidate('abcde' + 'cade' + 'CADE') == 5
    assert candidate('aaaaAAAAaaaa') == 1
    assert candidate('Jerry jERRY JeRRRY') == 5
"
"from typing import List


def parse_music(music_string: str) -> List[int]:
    """""" དེ་རིང་འདི་ལ་འཇུག་སྦྱོར་གྱི་ཡི་གེ་རྩོམ་ཡིག་ནང་གི་སྒྲ་དབྱངས་རྩོམ་པའི་གནས་ཚུལ་གྱི་བརྡ་ཡིག་སྦྱོར་བར་ཞུགས་གྲུབ་པ་ཡིན། ཁྱེད་ཀྱི་ལས་ཀ་ནི་འདི་གནད་དོན་རྩོམ་ཡིག་དེ་རྣམ་པར་གཞིགས་ཞིན་དུ་བཅད་འགྲེལ་བྱས་ནས་སྒྲ་དབྱངས་རེ་རེ་གི་རྒྱུ་བ་གཏུགས་པའི་སྐར་མ་ཚུ་སྔོན་བྱིན་གྱི་ཨང་གྲངས་ཀྱི་ཐག་གཅོད་བྱེད་པ་བྱེད་པར་དགོས་ཡོད།

    འདི་ནི་སྲོལ་ཅན་གྱི་ཐོ་ལས་འདི་འདྲ་ཡོད།
    'o' - མཐའ་མར་གཅུང་སྒྲ་དབྱངས། བརྒྱུད་གནས་བཞི་ཡོད།
    'o|' - ཕྱོགས་སྒྲ་དབྱངས། བརྒྱུད་གནས་གཉིས་ཡོད།
    '.|' - སྐར་དབྱངས། བརྒྱུད་གནས་གཅིག་ཡོད།

    >>> parse_music('o o| .| o| o| .| .| .| .| o o')
    [4, 2, 1, 2, 2, 1, 1, 1, 1, 4, 4]
    """"""
","    note_map = {'o': 4, 'o|': 2, '.|': 1}
    return [note_map[x] for x in music_string.split(' ') if x]
","def check(candidate):
    assert candidate('') == []
    assert candidate('o o o o') == [4, 4, 4, 4]
    assert candidate('.| .| .| .|') == [1, 1, 1, 1]
    assert candidate('o| o| .| .| o o o o') == [2, 2, 1, 1, 4, 4, 4, 4]
    assert candidate('o| .| o| .| o o| o o|') == [2, 1, 2, 1, 4, 2, 4, 2]
"
"

def how_many_times(string: str, substring: str) -> int:
    """""" Here is the translation of the sentence into Standard Tibetan:

བརྡ་ཆད་དང་མཉམ་ལུགས་ལུ་སྔོན་མ་གྱི་ཚིག་ཡིག་ནང་དུ་གནས་ཡོད་མི་འདི་གི་ཚིག་རྒྱུན་ག་ཚོད་པ་དེ་རྙེད་དགོས། རྟགས་འཆད་པ་ཕུལ་བར་དགོས།
    >>> how_many_times('', 'a')
    0
    >>> how_many_times('aaa', 'a')
    3
    >>> how_many_times('aaaa', 'aa')
    3
    """"""
","    times = 0

    for i in range(len(string) - len(substring) + 1):
        if string[i:i+len(substring)] == substring:
            times += 1

    return times
","def check(candidate):
    assert candidate('', 'x') == 0
    assert candidate('xyxyxyx', 'x') == 4
    assert candidate('cacacacac', 'cac') == 4
    assert candidate('john doe', 'john') == 1
"
"from typing import List


def sort_numbers(numbers: str) -> str:
    """""" ནང་འདྲེན་ནི་ས་སྟེང་སྤྱིའི་སྒྲིག་བྱས་ཡོད་པའི་ཨང་གྲངས་ཀྱི་སྡེ་ཚན་ཡིན།
གདམ་ཁ་སྤྱི་ཚན་གྱི་རིགས་སུ་ཡོད་པ། ཨང་གྲངས་ཀྱི་གདམ་ཁ་རེད་ ཨང་གྲངས་ཀྱི་གདམ་ཁ་རེད་ ཨང་གྲངས་ཀྱི་གདམ་ཁ་རེད་ ‘zero’, ‘one’, ‘two’, ‘three’, ‘four’, ‘five’, ‘six’, ‘seven’, ‘eight’, ‘nine’ ཡིན།
སྐད་རྒྱུགས་ཅན་གྱི་ཨང་གྲངས་ཚུ་ཅིག་ཏུ་བཅད་དེ་ཆོས་ཀྱི་ཆ་ཡིན།
    >>> sort_numbers('three one five')
    'one three five'
    """"""
","    value_map = {
        'zero': 0,
        'one': 1,
        'two': 2,
        'three': 3,
        'four': 4,
        'five': 5,
        'six': 6,
        'seven': 7,
        'eight': 8,
        'nine': 9
    }
    return ' '.join(sorted([x for x in numbers.split(' ') if x], key=lambda x: value_map[x]))
","def check(candidate):
    assert candidate('') == ''
    assert candidate('three') == 'three'
    assert candidate('three five nine') == 'three five nine'
    assert candidate('five zero four seven nine eight') == 'zero four five seven eight nine'
    assert candidate('six five four three two one zero') == 'zero one two three four five six'
"
"from typing import List, Tuple


def find_closest_elements(numbers: List[float]) -> Tuple[float, float]:
    """""" A supplied list of numbers select and return two that are the closest to each other and return them in order
    
ཨང་གྲངས་ཀྱི་ཐིག་བསྡོམས་མཐའ་གཉིས་ཀྱི་མིང་དུས་ཀྱི་ཐིག་གི་མང་ཚད་ནང་བོད་ལན་གང་རུང་ཡོད་མ་རུང།

སེམས་བསྐྱེད་དང་མཁས་པ་གཉིས་ཀྱི་ཐིག་བསྡོམས་མཉེན་མ་པ་གང་རུང་ཡོད་མ་རུང་འདི་ལུས་གང་ཡོད་མ་རུང་ལན་ཐོག་ཐོག་བསྡོམས་ནས་རུང་ནང་གི་ཐིག་བསྡོམས་གཏོང་བ་དང་ཆོག་གཅིག་པོ་གང་རུང་མིང་ནང་བོད་ལག་རུང་མཁས་བོ་གང་རུང་ཡོད་མ་རུང།
    >>> find_closest_elements([1.0, 2.0, 3.0, 4.0, 5.0, 2.2])
    (2.0, 2.2)
    >>> find_closest_elements([1.0, 2.0, 3.0, 4.0, 5.0, 2.0])
    (2.0, 2.0)
    """"""
","    closest_pair = None
    distance = None

    for idx, elem in enumerate(numbers):
        for idx2, elem2 in enumerate(numbers):
            if idx != idx2:
                if distance is None:
                    distance = abs(elem - elem2)
                    closest_pair = tuple(sorted([elem, elem2]))
                else:
                    new_distance = abs(elem - elem2)
                    if new_distance < distance:
                        distance = new_distance
                        closest_pair = tuple(sorted([elem, elem2]))

    return closest_pair
","def check(candidate):
    assert candidate([1.0, 2.0, 3.9, 4.0, 5.0, 2.2]) == (3.9, 4.0)
    assert candidate([1.0, 2.0, 5.9, 4.0, 5.0]) == (5.0, 5.9)
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.2]) == (2.0, 2.2)
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.0]) == (2.0, 2.0)
    assert candidate([1.1, 2.2, 3.1, 4.1, 5.1]) == (2.2, 3.1)

"
"from typing import List


def rescale_to_unit(numbers: List[float]) -> List[float]:
    """""" ཨང་ཚུགས་གཅིག་གི་ནང་བཀོལ་རོགས། དེ་ལ་རྩོམ་པ་རིགས་གཅིག་དམིགས་གཏན་གཏོང་རོགས། དེ་འབད་ནས་ངེས་བདེན་གྱི་ཨང་ཆུང་ཤོས་ཐམས་ཅད་གང་སར་འོང་དགོས་དེ་དང་ཨང་ཆེན་ཤོས་ཐམས་ཅད་གང་སར་འོང་དགོས།
    >>> rescale_to_unit([1.0, 2.0, 3.0, 4.0, 5.0])
    [0.0, 0.25, 0.5, 0.75, 1.0]
    """"""
","    min_number = min(numbers)
    max_number = max(numbers)
    return [(x - min_number) / (max_number - min_number) for x in numbers]
","def check(candidate):
    assert candidate([2.0, 49.9]) == [0.0, 1.0]
    assert candidate([100.0, 49.9]) == [1.0, 0.0]
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0]) == [0.0, 0.25, 0.5, 0.75, 1.0]
    assert candidate([2.0, 1.0, 5.0, 3.0, 4.0]) == [0.25, 0.0, 1.0, 0.5, 0.75]
    assert candidate([12.0, 11.0, 15.0, 13.0, 14.0]) == [0.25, 0.0, 1.0, 0.5, 0.75]
"
"from typing import List, Any


def filter_integers(values: List[Any]) -> List[int]:
    """""" Given list བཀོད་ཡོད་པའི་གྱོང་རིམ་གྱི་རིགས་གཞན་ཚུ་གིས་སྤོང་ནས་ integer རིགས་རྐྱང་པའི་གྱོང་རིམ་ཚུ་རང་གི་སྒོ་ནས་གཏུབ་དགོས།
    >>> filter_integers(['a', 3.14, 5])
    [5]
    >>> filter_integers([1, 2, 3, 'abc', {}, []])
    [1, 2, 3]
    """"""
","    return [x for x in values if isinstance(x, int)]
","def check(candidate):
    assert candidate([]) == []
    assert candidate([4, {}, [], 23.2, 9, 'adasd']) == [4, 9]
    assert candidate([3, 'c', 3, 3, 'a', 'b']) == [3, 3, 3]
"
"

def strlen(string: str) -> int:
    """""" གནས་སྐབས་སྤྲོད་པའི་ཚིག་ཡིག་ཀྱི་རིང་མཐའ་ལོག་རྒྱུ།
    >>> strlen('')
    0
    >>> strlen('abc')
    3
    """"""
","    return len(string)
","def check(candidate):
    assert candidate('') == 0
    assert candidate('x') == 1
    assert candidate('asdasnakj') == 9
"
"

def largest_divisor(n: int) -> int:
    """""" ཨང་གྲངས་གཅིག་གི་བརྡ་ལ་གྲངས་གཅིག་གི་རེ་བ་གཅིག་གི་ཡང་མིན་གྱི་ཨང་ཆ་འདི་ལ་ལྷག་བཅས་ཀྱི་རེ་བ་གཅིག་གི་རེ་བ་གཅིག་གི་དེ་ལྟར་བྱས་ན་ཨང་གྲངས་གཅིག་གི་དེ་ལྟར་བྱས་ན་དེ་ལྟར་བྱས་ན་ཨང་གྲངས་གཅིག་གི་དེ་ལྟར་བྱས་ན་ཨང་ཆ་ n ཡི་ནང་ལས་ཆད་མི་འདི་གྲངས་གཉིས་ཀྱི་རེ་བ་གཅིག་གི་ཡང་མིན་གྱི་ཨང་ཆ་འདི་ལ་ལྷག་བཅས་ཀྱི་རེ་བ་གཅིག་གི་རེ་བ་གཅིག་གི་དེ་ལྟར་བྱས་ན་ཨང་གྲངས་གཅིག་གི་དེ་ལྟར་བྱས་ན་དེ་ལྟར་བྱས་ན་ཨང་གྲངས་གཅིག་གི་དེ་ལྟར་བྱས་ན་ཨང་ཆ་ n ཡི་ནང་ལས་ཆད་མི་ཆེ་རིང་ཅིག་རྙེད་པ་འདི་ཨང་ཆ་དེ་ལས་ཉུང་བ་མ་ཐུབ་པ་རེད།
    >>> largest_divisor(15)
    5
    """"""
","    for i in reversed(range(n)):
        if n % i == 0:
            return i
","def check(candidate):
    assert candidate(3) == 1
    assert candidate(7) == 1
    assert candidate(10) == 5
    assert candidate(100) == 50
    assert candidate(49) == 7
"
